,Date,Last Price
1959,2005-04-25,1164.0
1960,2005-04-26,1153.75
1961,2005-04-27,1157.25
1962,2005-04-28,1143.0
1963,2005-04-29,1158.5
1964,2005-05-02,1163.5
1965,2005-05-03,1166.0
1966,2005-05-04,1175.25
1967,2005-05-05,1175.0
1968,2005-05-06,1171.25
1969,2005-05-09,1178.25
1970,2005-05-10,1166.25
1971,2005-05-11,1172.5
1972,2005-05-12,1159.25
1973,2005-05-13,1156.75
1974,2005-05-16,1167.0
1975,2005-05-17,1175.25
1976,2005-05-18,1186.75
1977,2005-05-19,1191.25
1978,2005-05-20,1190.25
1979,2005-05-23,1196.25
1980,2005-05-24,1193.75
1981,2005-05-25,1192.5
1982,2005-05-26,1198.0
1983,2005-05-27,1200.25
1984,2005-05-30,1201.75
1985,2005-05-31,1192.25
1986,2005-06-01,1201.25
1987,2005-06-02,1205.25
1988,2005-06-03,1198.5
1989,2005-06-06,1198.0
1990,2005-06-07,1199.0
1991,2005-06-08,1196.0
1992,2005-06-09,1201.0
1993,2005-06-10,1199.0
1994,2005-06-13,1202.5
1995,2005-06-14,1205.0
1996,2005-06-15,1206.5
1997,2005-06-16,1210.5
1998,2005-06-17,1222.68
1999,2005-06-20,1220.0
2000,2005-06-21,1221.0
2001,2005-06-22,1221.0
2002,2005-06-23,1204.0
2003,2005-06-24,1195.75
2004,2005-06-27,1196.25
2005,2005-06-28,1206.75
2006,2005-06-29,1203.0
2007,2005-06-30,1195.5
2008,2005-07-01,1200.0
2009,2005-07-04,1198.25
2010,2005-07-05,1209.0
2011,2005-07-06,1198.5
2012,2005-07-07,1202.75
2013,2005-07-08,1216.5
2014,2005-07-11,1223.5
2015,2005-07-12,1225.5
2016,2005-07-13,1228.0
2017,2005-07-14,1231.75
2018,2005-07-15,1231.25
2019,2005-07-18,1226.5
2020,2005-07-19,1233.25
2021,2005-07-20,1236.5
2022,2005-07-21,1230.0
2023,2005-07-22,1237.0
2024,2005-07-25,1234.0
2025,2005-07-26,1235.0
2026,2005-07-27,1239.75
2027,2005-07-28,1247.0
2028,2005-07-29,1236.75
2029,2005-08-01,1237.5
2030,2005-08-02,1245.0
2031,2005-08-03,1247.75
2032,2005-08-04,1238.0
2033,2005-08-05,1229.75
2034,2005-08-08,1227.25
2035,2005-08-09,1234.25
2036,2005-08-10,1233.75
2037,2005-08-11,1238.5
2038,2005-08-12,1231.0
2039,2005-08-15,1237.5
2040,2005-08-16,1221.5
2041,2005-08-17,1221.5
2042,2005-08-18,1221.0
2043,2005-08-19,1223.75
2044,2005-08-22,1224.0
2045,2005-08-23,1221.5
2046,2005-08-24,1210.0
2047,2005-08-25,1213.5
2048,2005-08-26,1206.0
2049,2005-08-29,1214.5
2050,2005-08-30,1208.6
2051,2005-08-31,1221.5
2052,2005-09-01,1221.75
2053,2005-09-02,1219.75
2054,2005-09-05,1224.0
2055,2005-09-06,1234.25
2056,2005-09-07,1235.5
2057,2005-09-08,1232.0
2058,2005-09-09,1242.0
2059,2005-09-12,1240.25
2060,2005-09-13,1232.5
2061,2005-09-14,1228.5
2062,2005-09-15,1227.25
2063,2005-09-16,1232.79
2064,2005-09-19,1238.0
2065,2005-09-20,1227.5
2066,2005-09-21,1216.0
2067,2005-09-22,1219.75
2068,2005-09-23,1220.5
2069,2005-09-26,1221.5
2070,2005-09-27,1221.75
2071,2005-09-28,1222.75
2072,2005-09-29,1231.75
2073,2005-09-30,1234.25
2074,2005-10-03,1231.75
2075,2005-10-04,1216.75
2076,2005-10-05,1200.75
2077,2005-10-06,1197.0
2078,2005-10-07,1200.0
2079,2005-10-10,1190.0
2080,2005-10-11,1188.5
2081,2005-10-12,1178.5
2082,2005-10-13,1178.0
2083,2005-10-14,1190.0
2084,2005-10-17,1194.25
2085,2005-10-18,1181.5
2086,2005-10-19,1200.5
2087,2005-10-20,1179.5
2088,2005-10-21,1183.75
2089,2005-10-24,1202.5
2090,2005-10-25,1199.0
2091,2005-10-26,1196.0
2092,2005-10-27,1182.5
2093,2005-10-28,1199.75
2094,2005-10-31,1209.75
2095,2005-11-01,1206.25
2096,2005-11-02,1218.0
2097,2005-11-03,1223.75
2098,2005-11-04,1222.0
2099,2005-11-07,1222.75
2100,2005-11-08,1222.75
2101,2005-11-09,1223.75
2102,2005-11-10,1233.75
2103,2005-11-11,1238.0
2104,2005-11-14,1237.25
2105,2005-11-15,1232.5
2106,2005-11-16,1234.75
2107,2005-11-17,1245.25
2108,2005-11-18,1250.25
2109,2005-11-21,1257.0
2110,2005-11-22,1262.0
2111,2005-11-23,1268.5
2112,2005-11-24,1267.5
2113,2005-11-25,1270.0
2114,2005-11-28,1261.0
2115,2005-11-29,1259.25
2116,2005-11-30,1251.0
2117,2005-12-01,1264.5
2118,2005-12-02,1266.0
2119,2005-12-05,1263.5
2120,2005-12-06,1265.5
2121,2005-12-07,1258.0
2122,2005-12-08,1256.75
2123,2005-12-09,1259.25
2124,2005-12-12,1261.0
2125,2005-12-13,1269.0
2126,2005-12-14,1273.75
2127,2005-12-15,1269.5
2128,2005-12-16,1274.84
2129,2005-12-19,1267.5
2130,2005-12-20,1268.0
2131,2005-12-21,1270.0
2132,2005-12-22,1275.5
2133,2005-12-23,1276.5
2134,2005-12-27,1264.0
2135,2005-12-28,1265.25
2136,2005-12-29,1260.0
2137,2005-12-30,1254.75
2138,2006-01-03,1274.75
2139,2006-01-04,1280.5
2140,2006-01-05,1281.25
2141,2006-01-06,1291.75
2142,2006-01-09,1295.0
2143,2006-01-10,1296.0
2144,2006-01-11,1299.75
2145,2006-01-12,1293.5
2146,2006-01-13,1292.75
2147,2006-01-16,1292.75
2148,2006-01-17,1289.5
2149,2006-01-18,1283.75
2150,2006-01-19,1288.25
2151,2006-01-20,1264.75
2152,2006-01-23,1269.25
2153,2006-01-24,1270.5
2154,2006-01-25,1271.0
2155,2006-01-26,1277.75
2156,2006-01-27,1289.25
2157,2006-01-30,1288.5
2158,2006-01-31,1283.5
2159,2006-02-01,1287.25
2160,2006-02-02,1272.0
2161,2006-02-03,1265.5
2162,2006-02-06,1268.75
2163,2006-02-07,1257.5
2164,2006-02-08,1268.25
2165,2006-02-09,1265.75
2166,2006-02-10,1268.25
2167,2006-02-13,1265.75
2168,2006-02-14,1278.25
2169,2006-02-15,1282.25
2170,2006-02-16,1291.75
2171,2006-02-17,1289.0
2172,2006-02-20,1288.75
2173,2006-02-21,1285.25
2174,2006-02-22,1292.25
2175,2006-02-23,1290.25
2176,2006-02-24,1293.0
2177,2006-02-27,1294.0
2178,2006-02-28,1282.5
2179,2006-03-01,1292.0
2180,2006-03-02,1291.5
2181,2006-03-03,1286.5
2182,2006-03-06,1279.5
2183,2006-03-07,1277.5
2184,2006-03-08,1279.5
2185,2006-03-09,1272.0
2186,2006-03-10,1283.0
2187,2006-03-13,1285.5
2188,2006-03-14,1298.5
2189,2006-03-15,1303.75
2190,2006-03-16,1306.25
2191,2006-03-17,1310.16
2192,2006-03-20,1315.5
2193,2006-03-21,1307.5
2194,2006-03-22,1314.5
2195,2006-03-23,1311.75
2196,2006-03-24,1312.75
2197,2006-03-27,1311.0
2198,2006-03-28,1302.5
2199,2006-03-29,1310.0
2200,2006-03-30,1307.5
2201,2006-03-31,1303.25
2202,2006-04-03,1305.75
2203,2006-04-04,1314.75
2204,2006-04-05,1319.0
2205,2006-04-06,1317.5
2206,2006-04-07,1304.0
2207,2006-04-10,1305.5
2208,2006-04-11,1294.0
2209,2006-04-12,1295.5
2210,2006-04-13,1294.25
2211,2006-04-17,1293.0
2212,2006-04-18,1313.5
2213,2006-04-19,1315.25
2214,2006-04-20,1317.0
2215,2006-04-21,1317.0
2216,2006-04-24,1314.5
2217,2006-04-25,1309.5
2218,2006-04-26,1309.0
2219,2006-04-27,1315.0
2220,2006-04-28,1316.0
2221,2006-05-01,1308.25
2222,2006-05-02,1318.0
2223,2006-05-03,1312.25
2224,2006-05-04,1317.0
2225,2006-05-05,1329.0
2226,2006-05-08,1327.25
2227,2006-05-09,1329.25
2228,2006-05-10,1327.75
2229,2006-05-11,1311.75
2230,2006-05-12,1294.25
2231,2006-05-15,1297.25
2232,2006-05-16,1295.0
2233,2006-05-17,1269.0
2234,2006-05-18,1263.0
2235,2006-05-19,1270.75
2236,2006-05-22,1262.0
2237,2006-05-23,1252.5
2238,2006-05-24,1261.1
2239,2006-05-25,1276.0
2240,2006-05-26,1282.75
2241,2006-05-30,1260.0
2242,2006-05-31,1272.0
2243,2006-06-01,1285.75
2244,2006-06-02,1288.25
2245,2006-06-05,1269.5
2246,2006-06-06,1265.75
2247,2006-06-07,1256.0
2248,2006-06-08,1255.5
2249,2006-06-09,1251.0
2250,2006-06-12,1236.5
2251,2006-06-13,1222.0
2252,2006-06-14,1230.75
2253,2006-06-15,1257.0
2254,2006-06-16,1252.09
2255,2006-06-19,1248.5
2256,2006-06-20,1252.5
2257,2006-06-21,1261.75
2258,2006-06-22,1256.0
2259,2006-06-23,1255.5
2260,2006-06-26,1260.25
2261,2006-06-27,1249.75
2262,2006-06-28,1257.75
2263,2006-06-29,1282.5
2264,2006-06-30,1279.5
2265,2006-07-03,1288.25
2266,2006-07-05,1279.75
2267,2006-07-06,1282.75
2268,2006-07-07,1275.0
2269,2006-07-10,1277.0
2270,2006-07-11,1282.25
2271,2006-07-12,1268.25
2272,2006-07-13,1247.5
2273,2006-07-14,1242.25
2274,2006-07-17,1240.5
2275,2006-07-18,1245.75
2276,2006-07-19,1262.5
2277,2006-07-20,1254.25
2278,2006-07-21,1244.75
2279,2006-07-24,1267.5
2280,2006-07-25,1271.5
2281,2006-07-26,1273.25
2282,2006-07-27,1272.25
2283,2006-07-28,1284.25
2284,2006-07-31,1281.75
2285,2006-08-01,1276.75
2286,2006-08-02,1284.25
2287,2006-08-03,1287.25
2288,2006-08-04,1286.0
2289,2006-08-07,1282.25
2290,2006-08-08,1276.75
2291,2006-08-09,1271.5
2292,2006-08-10,1275.5
2293,2006-08-11,1272.25
2294,2006-08-14,1273.25
2295,2006-08-15,1287.75
2296,2006-08-16,1299.0
2297,2006-08-17,1301.0
2298,2006-08-18,1307.0
2299,2006-08-21,1302.25
2300,2006-08-22,1302.0
2301,2006-08-23,1297.75
2302,2006-08-24,1296.0
2303,2006-08-25,1297.5
2304,2006-08-28,1303.75
2305,2006-08-29,1305.0
2306,2006-08-30,1305.0
2307,2006-08-31,1305.5
2308,2006-09-01,1312.5
2309,2006-09-05,1314.5
2310,2006-09-06,1302.75
2311,2006-09-07,1296.25
2312,2006-09-08,1299.25
2313,2006-09-11,1300.5
2314,2006-09-12,1313.75
2315,2006-09-13,1317.5
2316,2006-09-14,1318.0
2317,2006-09-15,1323.12
2318,2006-09-18,1334.25
2319,2006-09-19,1330.5
2320,2006-09-20,1336.5
2321,2006-09-21,1330.25
2322,2006-09-22,1326.0
2323,2006-09-25,1335.75
2324,2006-09-26,1346.75
2325,2006-09-27,1347.75
2326,2006-09-28,1347.25
2327,2006-09-29,1345.5
2328,2006-10-02,1340.5
2329,2006-10-03,1343.25
2330,2006-10-04,1358.25
2331,2006-10-05,1360.75
2332,2006-10-06,1358.75
2333,2006-10-09,1359.25
2334,2006-10-10,1360.75
2335,2006-10-11,1359.0
2336,2006-10-12,1370.75
2337,2006-10-13,1373.5
2338,2006-10-16,1376.0
2339,2006-10-17,1371.75
2340,2006-10-18,1372.5
2341,2006-10-19,1374.25
2342,2006-10-20,1375.0
2343,2006-10-23,1380.75
2344,2006-10-24,1384.75
2345,2006-10-25,1389.25
2346,2006-10-26,1393.0
2347,2006-10-27,1384.75
2348,2006-10-30,1383.25
2349,2006-10-31,1383.25
2350,2006-11-01,1373.0
2351,2006-11-02,1371.25
2352,2006-11-03,1368.5
2353,2006-11-06,1383.75
2354,2006-11-07,1389.0
